Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
23-Oct-2015,EQ,152.9,161.0,152.55,154.25,158.0,158.05,158.57,291.95,120.75,"63,45,417","1,00,61,63,324.00","70,473"
21-Oct-2015,EQ,153.0,155.1,151.65,153.55,153.6,154.25,153.38,291.95,120.75,"19,00,500","29,15,07,404.40","20,364"
20-Oct-2015,EQ,158.3,159.5,153.0,159.75,153.7,153.55,155.6,291.95,120.75,"16,09,962","25,05,16,985.80","21,066"
19-Oct-2015,EQ,160.05,161.9,158.4,160.05,159.85,159.75,160.12,291.95,120.75,"7,59,716","12,16,44,031.55","9,911"
16-Oct-2015,EQ,161.35,161.35,157.15,159.85,160.4,160.05,159.37,292.4,120.75,"16,24,441","25,88,91,183.20","18,959"
15-Oct-2015,EQ,158.7,161.45,158.3,158.7,160.55,159.85,160.15,292.4,120.75,"15,88,441","25,43,89,202.55","14,907"
14-Oct-2015,EQ,163.9,166.7,158.15,165.0,159.2,158.7,161.22,292.4,120.75,"26,38,211","42,53,19,701.35","34,855"
13-Oct-2015,EQ,164.1,167.65,163.95,167.35,164.95,165.0,165.3,292.4,120.75,"15,49,692","25,61,63,849.25","21,123"
12-Oct-2015,EQ,168.5,172.45,166.35,168.3,167.2,167.35,169.32,292.4,120.75,"24,36,413","41,25,36,304.30","30,368"
09-Oct-2015,EQ,170.75,172.8,167.5,168.65,167.75,168.3,169.48,303.95,120.75,"20,48,326","34,71,58,689.15","26,648"
08-Oct-2015,EQ,166.8,170.55,164.15,166.9,167.95,168.65,168.15,303.95,120.75,"31,86,328","53,57,84,699.20","43,085"
07-Oct-2015,EQ,161.0,169.0,161.0,158.8,167.6,166.9,165.68,303.95,120.75,"39,82,555","65,98,39,725.40","38,388"
06-Oct-2015,EQ,156.4,159.65,153.0,154.9,159.0,158.8,157.42,303.95,120.75,"19,19,643","30,21,89,618.00","21,898"
05-Oct-2015,EQ,154.0,157.25,151.9,153.2,155.25,154.9,154.81,303.95,120.75,"20,42,032","31,61,31,141.90","25,876"
01-Oct-2015,EQ,153.1,155.4,152.15,153.35,153.25,153.2,153.64,313.85,120.75,"16,62,966","25,54,93,773.60","29,008"
30-Sep-2015,EQ,148.0,155.2,145.5,145.1,154.45,153.35,150.73,313.85,120.75,"26,65,448","40,17,61,254.55","27,086"
29-Sep-2015,EQ,145.0,147.9,143.65,147.55,144.85,145.1,145.45,313.85,120.75,"14,37,640","20,91,02,206.45","40,428"
28-Sep-2015,EQ,149.2,149.6,145.65,150.15,148.4,147.55,147.6,313.85,120.75,"15,60,776","23,03,67,075.90","22,305"
24-Sep-2015,EQ,147.0,151.1,144.6,148.0,149.6,150.15,149.14,322.25,120.75,"69,37,179","1,03,46,23,927.65","39,234"
23-Sep-2015,EQ,140.9,149.8,140.1,141.65,148.75,148.0,145.37,322.25,120.75,"20,33,649","29,56,25,962.85","35,165"
22-Sep-2015,EQ,145.0,145.15,141.0,142.7,142.5,141.65,142.82,322.25,120.75,"31,14,946","44,48,66,539.10","34,371"
21-Sep-2015,EQ,142.8,144.0,142.0,143.5,142.95,142.7,142.94,322.25,120.75,"20,76,453","29,68,00,676.65","28,403"
18-Sep-2015,EQ,143.0,146.0,141.15,144.4,144.85,143.5,143.3,329.55,120.75,"48,17,041","69,02,78,827.95","43,777"
16-Sep-2015,EQ,149.0,149.0,141.65,145.3,144.05,144.4,144.57,329.55,120.75,"25,89,687","37,43,84,393.90","37,758"
15-Sep-2015,EQ,143.5,147.55,141.65,143.6,145.1,145.3,145.36,329.55,120.75,"14,40,481","20,93,95,414.15","19,557"
14-Sep-2015,EQ,145.8,145.8,139.8,145.65,143.45,143.6,142.46,329.55,120.75,"17,21,265","24,52,19,164.25","17,790"
11-Sep-2015,EQ,152.0,153.5,145.0,151.5,145.85,145.65,148.87,344.4,120.75,"12,11,299","18,03,29,287.00","16,674"
10-Sep-2015,EQ,145.45,153.0,144.25,150.0,152.0,151.5,148.83,344.4,120.75,"23,63,348","35,17,28,954.70","27,733"
09-Sep-2015,EQ,148.0,152.2,146.95,144.5,150.9,150.0,150.24,344.4,120.75,"23,13,141","34,75,14,918.30","28,873"
08-Sep-2015,EQ,147.0,147.0,141.0,147.35,144.15,144.5,143.65,344.4,120.75,"12,72,487","18,27,91,604.35","14,589"
07-Sep-2015,EQ,146.9,149.5,145.5,146.8,146.0,147.35,147.71,344.4,120.75,"11,54,864","17,05,83,121.35","19,171"
04-Sep-2015,EQ,148.0,148.0,143.1,149.3,146.9,146.8,145.48,344.4,120.75,"18,49,173","26,90,13,031.05","20,147"
03-Sep-2015,EQ,142.9,150.5,142.0,141.0,149.15,149.3,147.43,344.4,120.75,"26,23,842","38,68,24,920.15","24,578"
02-Sep-2015,EQ,145.5,145.5,139.8,145.55,140.8,141.0,142.38,344.4,120.75,"21,98,425","31,30,07,675.30","25,922"
